Test Epoch: 354, Accuracy: 77.770, Precision: 78.128, Recall: 77.770, F1: 77.641, L_1: 22583, U_1: 27417, L_2: 22570, U_2: 27430
Test Epoch: 355, Accuracy: 77.450, Precision: 77.950, Recall: 77.450, F1: 77.352, L_1: 22592, U_1: 27408, L_2: 22594, U_2: 27406
Test Epoch: 356, Accuracy: 77.540, Precision: 78.055, Recall: 77.540, F1: 77.483, L_1: 22597, U_1: 27403, L_2: 22598, U_2: 27402
Test Epoch: 357, Accuracy: 77.710, Precision: 78.280, Recall: 77.710, F1: 77.664, L_1: 22601, U_1: 27399, L_2: 22601, U_2: 27399
Test Epoch: 358, Accuracy: 77.920, Precision: 78.477, Recall: 77.920, F1: 77.893, L_1: 22619, U_1: 27381, L_2: 22627, U_2: 27373
Test Epoch: 359, Accuracy: 77.480, Precision: 78.060, Recall: 77.480, F1: 77.440, L_1: 22613, U_1: 27387, L_2: 22607, U_2: 27393
Test Epoch: 360, Accuracy: 77.630, Precision: 78.266, Recall: 77.630, F1: 77.589, L_1: 22634, U_1: 27366, L_2: 22616, U_2: 27384
Test Epoch: 361, Accuracy: 77.810, Precision: 78.350, Recall: 77.810, F1: 77.735, L_1: 22636, U_1: 27364, L_2: 22623, U_2: 27377
Test Epoch: 362, Accuracy: 77.800, Precision: 78.376, Recall: 77.800, F1: 77.762, L_1: 22624, U_1: 27376, L_2: 22613, U_2: 27387
Test Epoch: 363, Accuracy: 77.550, Precision: 78.099, Recall: 77.550, F1: 77.471, L_1: 22630, U_1: 27370, L_2: 22616, U_2: 27384
Test Epoch: 364, Accuracy: 77.620, Precision: 78.021, Recall: 77.620, F1: 77.525, L_1: 22652, U_1: 27348, L_2: 22614, U_2: 27386
Test Epoch: 365, Accuracy: 77.640, Precision: 78.126, Recall: 77.640, F1: 77.570, L_1: 22659, U_1: 27341, L_2: 22634, U_2: 27366
Test Epoch: 366, Accuracy: 77.550, Precision: 78.212, Recall: 77.550, F1: 77.531, L_1: 22667, U_1: 27333, L_2: 22615, U_2: 27385
Test Epoch: 367, Accuracy: 77.720, Precision: 78.202, Recall: 77.720, F1: 77.639, L_1: 22651, U_1: 27349, L_2: 22643, U_2: 27357
Test Epoch: 368, Accuracy: 77.610, Precision: 78.352, Recall: 77.610, F1: 77.619, L_1: 22656, U_1: 27344, L_2: 22636, U_2: 27364
Test Epoch: 369, Accuracy: 77.620, Precision: 78.162, Recall: 77.620, F1: 77.537, L_1: 22661, U_1: 27339, L_2: 22650, U_2: 27350
Test Epoch: 370, Accuracy: 77.720, Precision: 78.286, Recall: 77.720, F1: 77.676, L_1: 22653, U_1: 27347, L_2: 22659, U_2: 27341
Test Epoch: 371, Accuracy: 77.620, Precision: 78.235, Recall: 77.620, F1: 77.596, L_1: 22669, U_1: 27331, L_2: 22673, U_2: 27327
Test Epoch: 372, Accuracy: 77.670, Precision: 78.202, Recall: 77.670, F1: 77.627, L_1: 22666, U_1: 27334, L_2: 22650, U_2: 27350
Test Epoch: 373, Accuracy: 77.840, Precision: 78.479, Recall: 77.840, F1: 77.805, L_1: 22679, U_1: 27321, L_2: 22696, U_2: 27304
Test Epoch: 374, Accuracy: 77.610, Precision: 78.176, Recall: 77.610, F1: 77.577, L_1: 22655, U_1: 27345, L_2: 22661, U_2: 27339
Test Epoch: 375, Accuracy: 77.840, Precision: 78.575, Recall: 77.840, F1: 77.763, L_1: 22676, U_1: 27324, L_2: 22692, U_2: 27308
Test Epoch: 376, Accuracy: 77.600, Precision: 78.364, Recall: 77.600, F1: 77.585, L_1: 22684, U_1: 27316, L_2: 22679, U_2: 27321
Test Epoch: 377, Accuracy: 77.680, Precision: 78.481, Recall: 77.680, F1: 77.644, L_1: 22688, U_1: 27312, L_2: 22691, U_2: 27309
Test Epoch: 378, Accuracy: 77.700, Precision: 78.443, Recall: 77.700, F1: 77.682, L_1: 22656, U_1: 27344, L_2: 22671, U_2: 27329
Test Epoch: 379, Accuracy: 77.640, Precision: 78.396, Recall: 77.640, F1: 77.603, L_1: 22681, U_1: 27319, L_2: 22698, U_2: 27302
Test Epoch: 380, Accuracy: 77.740, Precision: 78.451, Recall: 77.740, F1: 77.697, L_1: 22648, U_1: 27352, L_2: 22702, U_2: 27298
Test Epoch: 381, Accuracy: 77.800, Precision: 78.558, Recall: 77.800, F1: 77.798, L_1: 22695, U_1: 27305, L_2: 22698, U_2: 27302
Test Epoch: 382, Accuracy: 77.600, Precision: 78.361, Recall: 77.600, F1: 77.562, L_1: 22683, U_1: 27317, L_2: 22704, U_2: 27296
Test Epoch: 383, Accuracy: 77.570, Precision: 78.342, Recall: 77.570, F1: 77.528, L_1: 22717, U_1: 27283, L_2: 22699, U_2: 27301
Test Epoch: 384, Accuracy: 77.590, Precision: 78.361, Recall: 77.590, F1: 77.547, L_1: 22690, U_1: 27310, L_2: 22698, U_2: 27302
Test Epoch: 385, Accuracy: 77.790, Precision: 78.430, Recall: 77.790, F1: 77.743, L_1: 22708, U_1: 27292, L_2: 22679, U_2: 27321
Test Epoch: 386, Accuracy: 77.610, Precision: 78.416, Recall: 77.610, F1: 77.605, L_1: 22693, U_1: 27307, L_2: 22695, U_2: 27305
Test Epoch: 387, Accuracy: 77.360, Precision: 78.088, Recall: 77.360, F1: 77.302, L_1: 22669, U_1: 27331, L_2: 22706, U_2: 27294
Test Epoch: 388, Accuracy: 77.320, Precision: 78.095, Recall: 77.320, F1: 77.312, L_1: 22730, U_1: 27270, L_2: 22697, U_2: 27303
Test Epoch: 389, Accuracy: 77.340, Precision: 78.062, Recall: 77.340, F1: 77.324, L_1: 22728, U_1: 27272, L_2: 22724, U_2: 27276
Test Epoch: 390, Accuracy: 77.490, Precision: 78.223, Recall: 77.490, F1: 77.427, L_1: 22720, U_1: 27280, L_2: 22728, U_2: 27272
Test Epoch: 391, Accuracy: 77.190, Precision: 78.117, Recall: 77.190, F1: 77.143, L_1: 22742, U_1: 27258, L_2: 22718, U_2: 27282
Test Epoch: 392, Accuracy: 77.650, Precision: 78.623, Recall: 77.650, F1: 77.646, L_1: 22725, U_1: 27275, L_2: 22708, U_2: 27292
Test Epoch: 393, Accuracy: 77.530, Precision: 78.457, Recall: 77.530, F1: 77.489, L_1: 22731, U_1: 27269, L_2: 22736, U_2: 27264
Test Epoch: 394, Accuracy: 77.230, Precision: 78.328, Recall: 77.230, F1: 77.198, L_1: 22721, U_1: 27279, L_2: 22743, U_2: 27257
Test Epoch: 395, Accuracy: 77.510, Precision: 78.420, Recall: 77.510, F1: 77.467, L_1: 22720, U_1: 27280, L_2: 22736, U_2: 27264
Test Epoch: 396, Accuracy: 77.360, Precision: 78.403, Recall: 77.360, F1: 77.298, L_1: 22708, U_1: 27292, L_2: 22738, U_2: 27262
Test Epoch: 397, Accuracy: 77.480, Precision: 78.253, Recall: 77.480, F1: 77.356, L_1: 22738, U_1: 27262, L_2: 22700, U_2: 27300
Test Epoch: 398, Accuracy: 77.450, Precision: 78.414, Recall: 77.450, F1: 77.406, L_1: 22744, U_1: 27256, L_2: 22723, U_2: 27277
Test Epoch: 399, Accuracy: 77.550, Precision: 78.485, Recall: 77.550, F1: 77.426, L_1: 22751, U_1: 27249, L_2: 22757, U_2: 27243
Test Epoch: 400, Accuracy: 77.440, Precision: 78.375, Recall: 77.440, F1: 77.338, L_1: 22742, U_1: 27258, L_2: 22731, U_2: 27269
Test Epoch: 401, Accuracy: 77.480, Precision: 78.498, Recall: 77.480, F1: 77.386, L_1: 22731, U_1: 27269, L_2: 22743, U_2: 27257
Test Epoch: 402, Accuracy: 77.450, Precision: 78.579, Recall: 77.450, F1: 77.407, L_1: 22732, U_1: 27268, L_2: 22724, U_2: 27276
Test Epoch: 403, Accuracy: 77.380, Precision: 78.427, Recall: 77.380, F1: 77.303, L_1: 22734, U_1: 27266, L_2: 22728, U_2: 27272
Test Epoch: 404, Accuracy: 77.470, Precision: 78.509, Recall: 77.470, F1: 77.411, L_1: 22738, U_1: 27262, L_2: 22731, U_2: 27269
Test Epoch: 405, Accuracy: 77.570, Precision: 78.494, Recall: 77.570, F1: 77.450, L_1: 22725, U_1: 27275, L_2: 22741, U_2: 27259
Test Epoch: 406, Accuracy: 77.470, Precision: 78.455, Recall: 77.470, F1: 77.389, L_1: 22718, U_1: 27282, L_2: 22737, U_2: 27263
Test Epoch: 407, Accuracy: 77.430, Precision: 78.411, Recall: 77.430, F1: 77.321, L_1: 22721, U_1: 27279, L_2: 22728, U_2: 27272
Test Epoch: 408, Accuracy: 77.540, Precision: 78.569, Recall: 77.540, F1: 77.477, L_1: 22727, U_1: 27273, L_2: 22730, U_2: 27270
Test Epoch: 409, Accuracy: 77.400, Precision: 78.478, Recall: 77.400, F1: 77.316, L_1: 22716, U_1: 27284, L_2: 22728, U_2: 27272
Test Epoch: 410, Accuracy: 77.250, Precision: 78.281, Recall: 77.250, F1: 77.144, L_1: 22714, U_1: 27286, L_2: 22712, U_2: 27288
Test Epoch: 411, Accuracy: 77.540, Precision: 78.482, Recall: 77.540, F1: 77.439, L_1: 22736, U_1: 27264, L_2: 22715, U_2: 27285
Test Epoch: 412, Accuracy: 77.720, Precision: 78.723, Recall: 77.720, F1: 77.604, L_1: 22724, U_1: 27276, L_2: 22715, U_2: 27285
Test Epoch: 413, Accuracy: 77.380, Precision: 78.368, Recall: 77.380, F1: 77.258, L_1: 22716, U_1: 27284, L_2: 22717, U_2: 27283
Test Epoch: 414, Accuracy: 77.410, Precision: 78.440, Recall: 77.410, F1: 77.262, L_1: 22704, U_1: 27296, L_2: 22729, U_2: 27271
Test Epoch: 415, Accuracy: 77.550, Precision: 78.584, Recall: 77.550, F1: 77.430, L_1: 22705, U_1: 27295, L_2: 22703, U_2: 27297
Test Epoch: 416, Accuracy: 77.490, Precision: 78.476, Recall: 77.490, F1: 77.365, L_1: 22724, U_1: 27276, L_2: 22718, U_2: 27282
Test Epoch: 417, Accuracy: 77.450, Precision: 78.435, Recall: 77.450, F1: 77.331, L_1: 22729, U_1: 27271, L_2: 22706, U_2: 27294
Test Epoch: 418, Accuracy: 77.600, Precision: 78.558, Recall: 77.600, F1: 77.451, L_1: 22722, U_1: 27278, L_2: 22727, U_2: 27273
Test Epoch: 419, Accuracy: 77.630, Precision: 78.591, Recall: 77.630, F1: 77.518, L_1: 22729, U_1: 27271, L_2: 22711, U_2: 27289
Test Epoch: 420, Accuracy: 77.540, Precision: 78.533, Recall: 77.540, F1: 77.437, L_1: 22712, U_1: 27288, L_2: 22717, U_2: 27283
Test Epoch: 421, Accuracy: 77.480, Precision: 78.510, Recall: 77.480, F1: 77.328, L_1: 22722, U_1: 27278, L_2: 22695, U_2: 27305
Test Epoch: 422, Accuracy: 77.610, Precision: 78.676, Recall: 77.610, F1: 77.537, L_1: 22714, U_1: 27286, L_2: 22727, U_2: 27273
Test Epoch: 423, Accuracy: 77.630, Precision: 78.778, Recall: 77.630, F1: 77.574, L_1: 22727, U_1: 27273, L_2: 22712, U_2: 27288
Test Epoch: 424, Accuracy: 77.610, Precision: 78.651, Recall: 77.610, F1: 77.507, L_1: 22733, U_1: 27267, L_2: 22731, U_2: 27269
Test Epoch: 425, Accuracy: 77.550, Precision: 78.571, Recall: 77.550, F1: 77.466, L_1: 22733, U_1: 27267, L_2: 22717, U_2: 27283
Test Epoch: 426, Accuracy: 77.650, Precision: 78.724, Recall: 77.650, F1: 77.583, L_1: 22716, U_1: 27284, L_2: 22732, U_2: 27268
Test Epoch: 427, Accuracy: 77.680, Precision: 78.675, Recall: 77.680, F1: 77.588, L_1: 22723, U_1: 27277, L_2: 22732, U_2: 27268
Test Epoch: 428, Accuracy: 77.580, Precision: 78.633, Recall: 77.580, F1: 77.502, L_1: 22728, U_1: 27272, L_2: 22732, U_2: 27268
Test Epoch: 429, Accuracy: 77.570, Precision: 78.532, Recall: 77.570, F1: 77.476, L_1: 22746, U_1: 27254, L_2: 22743, U_2: 27257
Test Epoch: 430, Accuracy: 77.580, Precision: 78.572, Recall: 77.580, F1: 77.504, L_1: 22736, U_1: 27264, L_2: 22726, U_2: 27274
Test Epoch: 431, Accuracy: 77.630, Precision: 78.577, Recall: 77.630, F1: 77.535, L_1: 22727, U_1: 27273, L_2: 22723, U_2: 27277
Test Epoch: 432, Accuracy: 77.870, Precision: 78.786, Recall: 77.870, F1: 77.766, L_1: 22729, U_1: 27271, L_2: 22732, U_2: 27268
Test Epoch: 433, Accuracy: 77.690, Precision: 78.698, Recall: 77.690, F1: 77.604, L_1: 22736, U_1: 27264, L_2: 22740, U_2: 27260
Test Epoch: 434, Accuracy: 77.740, Precision: 78.686, Recall: 77.740, F1: 77.627, L_1: 22735, U_1: 27265, L_2: 22717, U_2: 27283
Test Epoch: 435, Accuracy: 77.560, Precision: 78.623, Recall: 77.560, F1: 77.462, L_1: 22735, U_1: 27265, L_2: 22730, U_2: 27270
Test Epoch: 436, Accuracy: 77.630, Precision: 78.669, Recall: 77.630, F1: 77.544, L_1: 22729, U_1: 27271, L_2: 22721, U_2: 27279
Test Epoch: 437, Accuracy: 77.500, Precision: 78.552, Recall: 77.500, F1: 77.389, L_1: 22744, U_1: 27256, L_2: 22720, U_2: 27280
Test Epoch: 438, Accuracy: 77.790, Precision: 78.784, Recall: 77.790, F1: 77.693, L_1: 22715, U_1: 27285, L_2: 22727, U_2: 27273
Test Epoch: 439, Accuracy: 77.710, Precision: 78.651, Recall: 77.710, F1: 77.576, L_1: 22729, U_1: 27271, L_2: 22719, U_2: 27281
Test Epoch: 440, Accuracy: 77.600, Precision: 78.579, Recall: 77.600, F1: 77.484, L_1: 22712, U_1: 27288, L_2: 22719, U_2: 27281
Test Epoch: 441, Accuracy: 77.580, Precision: 78.541, Recall: 77.580, F1: 77.464, L_1: 22718, U_1: 27282, L_2: 22715, U_2: 27285
Test Epoch: 442, Accuracy: 77.530, Precision: 78.478, Recall: 77.530, F1: 77.397, L_1: 22728, U_1: 27272, L_2: 22716, U_2: 27284
Test Epoch: 443, Accuracy: 77.530, Precision: 78.571, Recall: 77.530, F1: 77.405, L_1: 22706, U_1: 27294, L_2: 22728, U_2: 27272
Test Epoch: 444, Accuracy: 77.540, Precision: 78.581, Recall: 77.540, F1: 77.442, L_1: 22728, U_1: 27272, L_2: 22730, U_2: 27270
Test Epoch: 445, Accuracy: 77.700, Precision: 78.624, Recall: 77.700, F1: 77.571, L_1: 22737, U_1: 27263, L_2: 22721, U_2: 27279
Test Epoch: 446, Accuracy: 77.700, Precision: 78.596, Recall: 77.700, F1: 77.567, L_1: 22730, U_1: 27270, L_2: 22723, U_2: 27277
Test Epoch: 447, Accuracy: 77.770, Precision: 78.699, Recall: 77.770, F1: 77.660, L_1: 22738, U_1: 27262, L_2: 22739, U_2: 27261
Test Epoch: 448, Accuracy: 77.670, Precision: 78.634, Recall: 77.670, F1: 77.571, L_1: 22741, U_1: 27259, L_2: 22728, U_2: 27272
Test Epoch: 449, Accuracy: 77.660, Precision: 78.651, Recall: 77.660, F1: 77.541, L_1: 22734, U_1: 27266, L_2: 22730, U_2: 27270
